2000,0.130
2001,0.110
2002,0.110
2003,0.095
2004,0.090
2005,0.095
2006,0.105
2007,0.120
2008,0.125
2009,0.120
2010,0.110
2011,0.105
2012,0.090
2013,0.085
2014,0.070
2015,0.085
2016,0.105
2017,0.100
2018,0.105
2019,0.100
2020,0.095
2021,0.080
2022,0.070
2023,0.075
2024,0.055
2025,0.070
2026,0.070
2027,0.080
2028,0.085
2029,0.100
2030,0.085
2031,0.065
2032,0.060
2033,0.050
2034,0.050
2035,0.055
2036,0.070
2037,0.080
2038,0.085
2039,0.085
2040,0.070
2041,0.065
2042,0.065
2043,0.045
2044,0.065
2045,0.065
2046,0.065
2047,0.070
2048,0.060
2049,0.070
2050,0.060
2051,0.035
2052,0.030
2053,0.040
2054,0.055
2055,0.085
2056,0.130
2057,0.185
2058,0.235
2059,0.290
2060,0.330
2061,0.395
2062,0.500
2063,0.605
2064,0.705
2065,0.755
2066,0.755
2067,0.740
2068,0.695
2069,0.615
2070,0.515
2071,0.430
2072,0.325
2073,0.190
2074,0.070
2075,-0.015
2076,-0.045
2077,-0.040
2078,-0.020
2079,0.015
2080,0.025
2081,0.025
2082,0.040
2083,0.060
2084,0.085
2085,0.090
2086,0.100
2087,0.120
2088,0.110
2089,0.090
2090,0.075
2091,0.070
2092,0.065
2093,0.070
2094,0.070
2095,0.085
2096,0.090
2097,0.105
2098,0.105
2099,0.110
2100,0.095
2101,0.095
2102,0.085
2103,0.085
2104,0.085
2105,0.100
2106,0.110
2107,0.120
2108,0.130
2109,0.110
2110,0.090
2111,0.075
2112,0.070
2113,0.070
2114,0.075
2115,0.095
2116,0.115
2117,0.125
2118,0.130
2119,0.125
2120,0.115
2121,0.105
2122,0.100
2123,0.105
2124,0.110
2125,0.120
2126,0.125
2127,0.125
2128,0.130
2129,0.130
2130,0.105
2131,0.105
2132,0.120
2133,0.105
2134,0.110
2135,0.120
2136,0.130
2137,0.145
2138,0.165
2139,0.150
2140,0.140
2141,0.130
2142,0.125
2143,0.130
2144,0.130
2145,0.140
2146,0.140
2147,0.145
2148,0.165
2149,0.170
2150,0.160
2151,0.160
2152,0.165
2153,0.160
2154,0.185
2155,0.180
2156,0.195
2157,0.200
2158,0.210
2159,0.205
2160,0.200
2161,0.200
2162,0.200
2163,0.200
2164,0.215
2165,0.225
2166,0.250
2167,0.260
2168,0.270
2169,0.255
2170,0.255
2171,0.260
2172,0.260
2173,0.245
2174,0.260
2175,0.270
2176,0.265
2177,0.270
2178,0.255
2179,0.265
2180,0.260
2181,0.245
2182,0.240
2183,0.235
2184,0.240
2185,0.255
2186,0.235
2187,0.240
2188,0.240
2189,0.220
2190,0.200
2191,0.180
2192,0.165
2193,0.150
2194,0.155
2195,0.155
2196,0.150
2197,0.135
2198,0.120
2199,0.090
2200,0.085
2201,0.070
2202,0.050
2203,0.040
2204,0.045
2205,0.045
2206,0.040
2207,0.050
2208,0.045
2209,0.030
2210,0.010
2211,-0.005
2212,-0.015
2213,-0.025
2214,-0.015
2215,-0.010
2216,0.000
2217,0.005
2218,0.005
2219,-0.020
2220,-0.030
2221,-0.045
2222,-0.060
2223,-0.040
2224,-0.040
2225,-0.020
2226,-0.015
2227,-0.015
2228,-0.010
2229,-0.020
2230,-0.050
2231,-0.055
2232,-0.075
2233,-0.060
2234,-0.055
2235,-0.035
2236,-0.030
2237,-0.030
2238,-0.025
2239,-0.040
2240,-0.060
2241,-0.055
2242,-0.055
2243,-0.065
2244,-0.060
2245,-0.050
2246,-0.030
2247,-0.020
2248,-0.020
2249,-0.030
2250,-0.040
2251,-0.050
2252,-0.065
2253,-0.070
2254,-0.055
2255,-0.035
2256,-0.025
2257,-0.020
2258,-0.015
2259,-0.030
2260,-0.045
2261,-0.045
2262,-0.050
2263,-0.040
2264,-0.025
2265,-0.015
2266,-0.015
2267,0.000
2268,-0.010
2269,-0.035
2270,-0.055
2271,-0.040
2272,-0.065
2273,-0.040
2274,-0.050
2275,-0.035
2276,-0.010
2277,0.005
2278,-0.020
2279,-0.040
2280,-0.040
2281,-0.040
2282,-0.065
2283,-0.045
2284,-0.035
2285,-0.025
2286,-0.025
2287,-0.010
2288,-0.015
2289,-0.035
2290,-0.035
2291,-0.045
2292,-0.050
2293,-0.050
2294,-0.040
2295,-0.040
2296,-0.045
2297,-0.025
2298,-0.040
2299,-0.045
2300,-0.055
2301,-0.070
2302,-0.070
2303,-0.060
2304,-0.045
2305,-0.035
2306,-0.030
2307,-0.025
2308,-0.025
2309,-0.035
2310,-0.050
2311,-0.075
2312,-0.100
2313,-0.070
2314,-0.050
2315,-0.050
2316,-0.040
2317,-0.035
2318,-0.040
2319,-0.050
2320,-0.060
2321,-0.075
2322,-0.070
2323,-0.050
2324,-0.050
2325,-0.050
2326,-0.040
2327,-0.035
2328,-0.045
2329,-0.060
2330,-0.070
2331,-0.075
2332,-0.080
2333,-0.075
2334,-0.040
2335,-0.045
2336,-0.040
2337,-0.035
2338,-0.055
2339,-0.055
2340,-0.065
2341,-0.075
2342,-0.075
2343,-0.060
2344,-0.065
2345,-0.060
2346,-0.055
2347,-0.045
2348,-0.045
2349,-0.060
2350,-0.080
2351,-0.070
2352,-0.075
2353,-0.060
2354,-0.055
2355,-0.065
2356,-0.045
2357,-0.045
2358,-0.050
2359,-0.065
2360,-0.065
2361,-0.075
2362,-0.080
2363,-0.065
2364,-0.055
2365,-0.050
2366,-0.050
2367,-0.040
2368,-0.060
2369,-0.065
2370,-0.075
2371,-0.085
2372,-0.080
2373,-0.065
2374,-0.060
2375,-0.055
2376,-0.050
2377,-0.035
2378,-0.065
2379,-0.070
2380,-0.055
2381,-0.085
2382,-0.070
2383,-0.065
2384,-0.045
2385,-0.060
2386,-0.050
2387,-0.045
2388,-0.070
2389,-0.080
2390,-0.075
2391,-0.085
2392,-0.090
2393,-0.070
2394,-0.050
2395,-0.055
2396,-0.045
2397,-0.040
2398,-0.050
2399,-0.075
2400,-0.075
2401,-0.090
2402,-0.090
2403,-0.075
2404,-0.070
2405,-0.060
2406,-0.045
2407,-0.050
2408,-0.065
2409,-0.080
2410,-0.075
2411,-0.075
2412,-0.065
2413,-0.065
2414,-0.065
2415,-0.065
2416,-0.050
2417,-0.065
2418,-0.075
2419,-0.075
2420,-0.075
2421,-0.085
2422,-0.075
2423,-0.060
2424,-0.040
2425,-0.040
2426,-0.030
2427,-0.030
2428,-0.045
2429,-0.055
2430,-0.055
2431,-0.050
2432,-0.045
2433,-0.040
2434,-0.035
2435,-0.015
2436,0.000
2437,-0.005
2438,-0.015
2439,-0.020
2440,-0.020
2441,-0.015
2442,0.000
2443,-0.010
2444,0.005
2445,0.010
2446,0.010
2447,-0.005
2448,-0.010
2449,-0.015
2450,-0.015
2451,-0.025
2452,-0.020
2453,-0.010
2454,0.010
2455,0.000
2456,-0.005
2457,-0.030
2458,-0.045
2459,-0.060
2460,-0.065
2461,-0.080
2462,-0.080
2463,-0.070
2464,-0.065
2465,-0.050
2466,-0.045
2467,-0.060
2468,-0.065
2469,-0.075
2470,-0.090
2471,-0.105
2472,-0.085
2473,-0.065
2474,-0.065
2475,-0.070
2476,-0.055
2477,-0.060
2478,-0.075
2479,-0.095
2480,-0.105
2481,-0.120
2482,-0.110
2483,-0.075
2484,-0.080
2485,-0.070
2486,-0.060
2487,-0.080
2488,-0.095
2489,-0.110
2490,-0.100
2491,-0.090
2492,-0.095
2493,-0.085
2494,-0.075
2495,-0.075
2496,-0.065
2497,-0.080
2498,-0.100
2499,-0.100
2500,-0.100
2501,-0.100
2502,-0.090
2503,-0.090
2504,-0.080
2505,-0.095
2506,-0.090
2507,-0.100
2508,-0.105
2509,-0.125
2510,-0.145
2511,-0.145
2512,-0.115
2513,-0.075
2514,-0.020
2515,0.035
2516,0.090
2517,0.120
2518,0.180
2519,0.245
2520,0.325
2521,0.425
2522,0.555
2523,0.640
2524,0.650
2525,0.645
2526,0.595
2527,0.520
2528,0.425
2529,0.335
2530,0.245
2531,0.130
2532,0.020
2533,-0.090
2534,-0.165
2535,-0.170
2536,-0.145
2537,-0.125
2538,-0.125
2539,-0.115
2540,-0.105
2541,-0.095
2542,-0.070
2543,-0.060
2544,-0.040
2545,-0.040
2546,-0.035
2547,-0.055
2548,-0.070
2549,-0.085
2550,-0.085
2551,-0.080
2552,-0.065
2553,-0.050
2554,-0.035
2555,-0.025
2556,-0.025
2557,-0.030
2558,-0.025
2559,-0.060
2560,-0.075
2561,-0.070
2562,-0.060
2563,-0.050
2564,-0.050
2565,-0.030
2566,-0.030
2567,-0.040
2568,-0.050
2569,-0.050
2570,-0.060
2571,-0.050
2572,-0.045
2573,-0.030
2574,-0.015
2575,-0.010
2576,-0.030
2577,-0.035
2578,-0.035
2579,-0.040
2580,-0.040
2581,-0.030
2582,-0.015
2583,-0.010
2584,-0.005
2585,0.010
2586,0.005
2587,-0.020
2588,-0.030
2589,-0.040
2590,-0.045
2591,-0.045
2592,-0.020
2593,-0.010
2594,0.005
2595,0.020
2596,0.015
2597,0.000
2598,-0.005
2599,-0.015
2600,-0.010
2601,0.005
2602,0.015
2603,0.020
2604,0.030
2605,0.050
2606,0.035
2607,0.020
2608,0.025
2609,0.030
2610,0.030
2611,0.050
2612,0.060
2613,0.080
2614,0.085
2615,0.110
2616,0.100
2617,0.080
2618,0.075
2619,0.070
2620,0.080
2621,0.095
2622,0.115
2623,0.125
2624,0.150
2625,0.160
2626,0.160
2627,0.160
2628,0.145
2629,0.145
2630,0.135
2631,0.160
2632,0.175
2633,0.185
2634,0.190
2635,0.195
2636,0.190
2637,0.185
2638,0.175
2639,0.170
2640,0.165
2641,0.180
2642,0.175
2643,0.175
2644,0.170
2645,0.175
2646,0.155
2647,0.145
2648,0.130
2649,0.115
2650,0.105
2651,0.110
2652,0.115
2653,0.110
2654,0.110
2655,0.105
2656,0.080
2657,0.065
2658,0.045
2659,0.015
2660,0.010
2661,0.015
2662,0.015
2663,0.015
2664,0.000
2665,0.015
2666,0.015
2667,-0.020
2668,-0.035
2669,-0.045
2670,-0.040
2671,-0.040
2672,-0.035
2673,-0.040
2674,-0.025
2675,-0.020
2676,-0.045
2677,-0.050
2678,-0.065
2679,-0.070
2680,-0.065
2681,-0.045
2682,-0.045
2683,-0.055
2684,-0.045
2685,-0.045
2686,-0.055
2687,-0.070
2688,-0.080
2689,-0.085
2690,-0.085
2691,-0.085
2692,-0.060
2693,-0.065
2694,-0.045
2695,-0.050
2696,-0.060
2697,-0.075
2698,-0.090
2699,-0.085
2700,-0.070
2701,-0.065
2702,-0.060
2703,-0.040
2704,-0.045
2705,-0.050
2706,-0.055
2707,-0.060
2708,-0.070
2709,-0.080
2710,-0.075
2711,-0.060
2712,-0.065
2713,-0.050
2714,-0.030
2715,-0.040
2716,-0.055
2717,-0.055
2718,-0.055
2719,-0.060
2720,-0.060
2721,-0.045
2722,-0.025
2723,-0.020
2724,-0.010
2725,-0.025
2726,-0.055
2727,-0.060
2728,-0.065
2729,-0.065
2730,-0.055
2731,-0.045
2732,-0.035
2733,-0.025
2734,-0.025
2735,-0.035
2736,-0.050
2737,-0.045
2738,-0.050
2739,-0.055
2740,-0.050
2741,-0.040
2742,-0.025
2743,-0.020
2744,-0.015
2745,-0.020
2746,-0.035
2747,-0.035
2748,-0.045
2749,-0.055
2750,-0.045
2751,-0.035
2752,-0.035
2753,-0.030
2754,-0.025
2755,-0.030
2756,-0.045
2757,-0.040
2758,-0.050
2759,-0.055
2760,-0.060
2761,-0.040
2762,-0.030
2763,-0.030
2764,-0.030
2765,-0.050
2766,-0.055
2767,-0.060
2768,-0.060
2769,-0.070
2770,-0.060
2771,-0.050
2772,-0.045
2773,-0.040
2774,-0.030
2775,-0.040
2776,-0.060
2777,-0.060
2778,-0.065
2779,-0.070
2780,-0.065
2781,-0.055
2782,-0.045
2783,-0.045
2784,-0.045
2785,-0.055
2786,-0.050
2787,-0.055
2788,-0.070
2789,-0.070
2790,-0.065
2791,-0.060
2792,-0.045
2793,-0.040
2794,-0.050
2795,-0.055
2796,-0.050
2797,-0.060
2798,-0.070
2799,-0.070
2800,-0.060
2801,-0.055
2802,-0.055
2803,-0.045
2804,-0.055
2805,-0.065
2806,-0.070
2807,-0.065
2808,-0.075
2809,-0.085
2810,-0.070
2811,-0.060
2812,-0.050
2813,-0.050
2814,-0.045
2815,-0.055
2816,-0.065
2817,-0.055
2818,-0.065
2819,-0.070
2820,-0.055
2821,-0.055
2822,-0.060
2823,-0.040
2824,-0.030
2825,-0.050
2826,-0.065
2827,-0.085
2828,-0.065
2829,-0.070
2830,-0.060
2831,-0.040
2832,-0.045
2833,-0.045
2834,-0.040
2835,-0.055
2836,-0.065
2837,-0.080
2838,-0.090
2839,-0.080
2840,-0.065
2841,-0.050
2842,-0.050
2843,-0.050
2844,-0.055
2845,-0.070
2846,-0.060
2847,-0.065
2848,-0.065
2849,-0.080
2850,-0.065
2851,-0.055
2852,-0.045
2853,-0.045
2854,-0.045
2855,-0.055
2856,-0.065
2857,-0.065
2858,-0.075
2859,-0.075
2860,-0.065
2861,-0.040
2862,-0.040
2863,-0.035
2864,-0.040
2865,-0.045
2866,-0.060
2867,-0.055
2868,-0.075
2869,-0.070
2870,-0.055
2871,-0.035
2872,-0.045
2873,-0.045
2874,-0.055
2875,-0.065
2876,-0.070
2877,-0.075
2878,-0.090
2879,-0.070
2880,-0.055
2881,-0.050
2882,-0.040
2883,-0.040
2884,-0.040
2885,-0.065
2886,-0.060
2887,-0.085
2888,-0.075
2889,-0.075
2890,-0.050
2891,-0.030
2892,-0.010
2893,0.000
2894,-0.015
2895,-0.025
2896,-0.040
2897,-0.050
2898,-0.045
2899,-0.035
2900,-0.020
2901,-0.010
2902,0.000
2903,0.020
2904,-0.010
2905,-0.020
2906,-0.010
2907,-0.010
2908,-0.015
2909,0.000
2910,0.025
2911,0.030
2912,0.040
2913,0.040
2914,0.050
2915,0.055
2916,0.070
2917,0.070
2918,0.075
2919,0.085
2920,0.105
2921,0.120
2922,0.130
2923,0.135
2924,0.115
2925,0.110
2926,0.100
2927,0.085
2928,0.080
2929,0.100
2930,0.100
2931,0.110
2932,0.105
2933,0.115
2934,0.105
2935,0.105
2936,0.090
2937,0.095
2938,0.080
2939,0.085
2940,0.105
2941,0.105
2942,0.120
2943,0.120
2944,0.110
2945,0.090
2946,0.090
2947,0.080
2948,0.065
2949,0.075
2950,0.090
2951,0.095
2952,0.095
2953,0.120
2954,0.100
2955,0.090
2956,0.100
2957,0.085
2958,0.070
2959,0.070
2960,0.085
2961,0.100
2962,0.100
2963,0.090
2964,0.100
2965,0.085
2966,0.085
2967,0.070
2968,0.070
2969,0.075
2970,0.075
2971,0.070
2972,0.085
2973,0.070
2974,0.070
2975,0.055
2976,0.045
2977,0.030
2978,0.030
2979,0.050
2980,0.080
2981,0.140
2982,0.215
2983,0.260
2984,0.305
2985,0.365
2986,0.415
2987,0.495
2988,0.595
2989,0.730
2990,0.850
2991,0.865
2992,0.860
2993,0.810
2994,0.730
2995,0.635
2996,0.545
2997,0.425
2998,0.315
2999,0.205
3000,0.090
3001,0.010
3002,0.010
3003,0.040
3004,0.030
3005,0.040
3006,0.050
3007,0.070
3008,0.090
3009,0.115
3010,0.120
3011,0.130
3012,0.130
3013,0.120
3014,0.110
3015,0.105
3016,0.095
3017,0.085
3018,0.090
3019,0.100
3020,0.105
3021,0.110
3022,0.125
3023,0.125
3024,0.110
3025,0.105
3026,0.105
3027,0.085
3028,0.090
3029,0.105
3030,0.105
3031,0.110
3032,0.115
3033,0.120
3034,0.105
3035,0.095
3036,0.095
3037,0.085
3038,0.095
3039,0.110
3040,0.120
3041,0.125
3042,0.135
3043,0.145
3044,0.130
3045,0.110
3046,0.105
3047,0.110
3048,0.115
3049,0.130
3050,0.125
3051,0.145
3052,0.160
3053,0.150
3054,0.135
3055,0.120
3056,0.120
3057,0.120
3058,0.120
3059,0.135
3060,0.145
3061,0.165
3062,0.175
3063,0.165
3064,0.160
3065,0.165
3066,0.165
3067,0.150
3068,0.145
3069,0.155
3070,0.155
3071,0.155
3072,0.160
3073,0.145
3074,0.165
3075,0.175
3076,0.165
3077,0.155
3078,0.175
3079,0.190
3080,0.200
3081,0.225
3082,0.220
3083,0.230
3084,0.230
3085,0.240
3086,0.230
3087,0.225
3088,0.245
3089,0.255
3090,0.260
3091,0.290
3092,0.285
3093,0.270
3094,0.265
3095,0.295
3096,0.315
3097,0.300
3098,0.300
3099,0.300
3100,0.310
3101,0.325
3102,0.320
3103,0.325
3104,0.315
3105,0.315
3106,0.305
3107,0.300
3108,0.305
3109,0.315
3110,0.310
3111,0.310
3112,0.305
3113,0.295
3114,0.285
3115,0.270
3116,0.240
3117,0.225
3118,0.220
3119,0.220
3120,0.220
3121,0.210
3122,0.195
3123,0.165
3124,0.150
3125,0.140
3126,0.135
3127,0.100
3128,0.100
3129,0.095
3130,0.120
3131,0.105
3132,0.100
3133,0.080
3134,0.050
3135,0.035
3136,0.025
3137,0.015
3138,0.005
3139,0.020
3140,0.020
3141,0.020
3142,0.030
3143,0.015
3144,-0.010
3145,-0.035
3146,-0.030
3147,-0.020
3148,-0.015
3149,-0.010
3150,0.000
3151,0.005
3152,0.005
3153,-0.020
3154,-0.030
3155,-0.045
3156,-0.040
3157,-0.035
3158,-0.030
3159,-0.030
3160,-0.015
3161,-0.015
3162,-0.010
3163,-0.035
3164,-0.045
3165,-0.045
3166,-0.055
3167,-0.055
3168,-0.030
3169,-0.025
3170,-0.025
3171,-0.030
3172,-0.040
3173,-0.055
3174,-0.065
3175,-0.070
3176,-0.075
3177,-0.070
3178,-0.055
3179,-0.035
3180,-0.030
3181,-0.025
3182,-0.040
3183,-0.055
3184,-0.070
3185,-0.090
3186,-0.085
3187,-0.065
3188,-0.060
3189,-0.045
3190,-0.045
3191,-0.030
3192,-0.040
3193,-0.055
3194,-0.060
3195,-0.060
3196,-0.070
3197,-0.055
3198,-0.050
3199,-0.035
3200,-0.030
3201,-0.025
3202,-0.030
3203,-0.045
3204,-0.050
3205,-0.060
3206,-0.065
3207,-0.055
3208,-0.045
3209,-0.035
3210,-0.035
3211,-0.030
3212,-0.050
3213,-0.050
3214,-0.045
3215,-0.050
3216,-0.055
3217,-0.040
3218,-0.030
3219,-0.045
3220,-0.040
3221,-0.055
3222,-0.075
3223,-0.095
3224,-0.100
3225,-0.095
3226,-0.090
3227,-0.080
3228,-0.080
3229,-0.050
3230,-0.045
3231,-0.050
3232,-0.050
3233,-0.070
3234,-0.080
3235,-0.085
3236,-0.095
3237,-0.075
3238,-0.065
3239,-0.050
3240,-0.045
3241,-0.050
3242,-0.055
3243,-0.075
3244,-0.080
3245,-0.090
3246,-0.090
3247,-0.080
3248,-0.080
3249,-0.075
3250,-0.075
3251,-0.060
3252,-0.075
3253,-0.090
3254,-0.090
3255,-0.085
3256,-0.095
3257,-0.095
3258,-0.080
3259,-0.085
3260,-0.090
3261,-0.080
3262,-0.085
3263,-0.100
3264,-0.130
3265,-0.115
3266,-0.115
3267,-0.095
3268,-0.090
3269,-0.090
3270,-0.080
3271,-0.080
3272,-0.085
3273,-0.080
3274,-0.105
3275,-0.115
3276,-0.115
3277,-0.110
3278,-0.095
3279,-0.090
3280,-0.080
3281,-0.080
3282,-0.085
3283,-0.095
3284,-0.100
3285,-0.115
3286,-0.120
3287,-0.110
3288,-0.115
3289,-0.095
3290,-0.080
3291,-0.080
3292,-0.085
3293,-0.100
3294,-0.115
3295,-0.105
3296,-0.115
3297,-0.110
3298,-0.115
3299,-0.100
3300,-0.100
3301,-0.095
3302,-0.095
3303,-0.110
3304,-0.110
3305,-0.120
3306,-0.105
3307,-0.085
3308,-0.090
3309,-0.080
3310,-0.095
3311,-0.095
3312,-0.100
3313,-0.125
3314,-0.120
3315,-0.125
3316,-0.100
3317,-0.090
3318,-0.105
3319,-0.105
3320,-0.085
3321,-0.080
3322,-0.090
3323,-0.110
3324,-0.100
3325,-0.105
3326,-0.120
3327,-0.100
3328,-0.095
3329,-0.085
3330,-0.085
3331,-0.085
3332,-0.095
3333,-0.110
3334,-0.110
3335,-0.115
3336,-0.110
3337,-0.075
3338,-0.070
3339,-0.065
3340,-0.055
3341,-0.045
3342,-0.070
3343,-0.080
3344,-0.080
3345,-0.080
3346,-0.085
3347,-0.080
3348,-0.070
3349,-0.070
3350,-0.055
3351,-0.045
3352,-0.055
3353,-0.065
3354,-0.065
3355,-0.065
3356,-0.045
3357,-0.050
3358,-0.025
3359,-0.040
3360,-0.010
3361,-0.035
3362,-0.040
3363,-0.050
3364,-0.055
3365,-0.065
3366,-0.055
3367,-0.045
3368,-0.045
3369,-0.050
3370,-0.035
3371,-0.075
3372,-0.095
3373,-0.095
3374,-0.100
3375,-0.115
3376,-0.125
3377,-0.110
3378,-0.080
3379,-0.105
3380,-0.110
3381,-0.115
3382,-0.115
3383,-0.110
3384,-0.110
3385,-0.130
3386,-0.120
3387,-0.100
3388,-0.120
3389,-0.095
3390,-0.095
3391,-0.110
3392,-0.110
3393,-0.115
3394,-0.125
3395,-0.135
3396,-0.135
3397,-0.115
3398,-0.110
3399,-0.115
3400,-0.105
3401,-0.125
3402,-0.135
3403,-0.130
3404,-0.130
3405,-0.135
3406,-0.130
3407,-0.110
3408,-0.105
3409,-0.100
3410,-0.110
3411,-0.115
3412,-0.135
3413,-0.135
3414,-0.135
3415,-0.135
3416,-0.155
3417,-0.145
3418,-0.130
3419,-0.130
3420,-0.140
3421,-0.160
3422,-0.185
3423,-0.175
3424,-0.165
3425,-0.125
3426,-0.060
3427,-0.005
3428,0.045
3429,0.105
3430,0.180
3431,0.245
3432,0.330
3433,0.435
3434,0.515
3435,0.555
3436,0.555
3437,0.525
3438,0.480
3439,0.415
3440,0.360
3441,0.255
3442,0.135
3443,-0.010
3444,-0.115
3445,-0.195
3446,-0.215
3447,-0.215
3448,-0.190
3449,-0.165
3450,-0.160
3451,-0.150
3452,-0.125
3453,-0.105
3454,-0.110
3455,-0.090
3456,-0.090
3457,-0.080
3458,-0.080
3459,-0.080
3460,-0.085
3461,-0.090
3462,-0.105
3463,-0.115
3464,-0.115
3465,-0.115
3466,-0.095
3467,-0.095
3468,-0.095
3469,-0.075
3470,-0.085
3471,-0.095
3472,-0.095
3473,-0.090
3474,-0.105
3475,-0.090
3476,-0.065
3477,-0.075
3478,-0.075
3479,-0.065
3480,-0.060
3481,-0.070
3482,-0.090
3483,-0.095
3484,-0.100
3485,-0.090
3486,-0.065
3487,-0.060
3488,-0.055
3489,-0.030
3490,-0.055
3491,-0.070
3492,-0.070
3493,-0.075
3494,-0.070
3495,-0.070
3496,-0.060
3497,-0.055
3498,-0.050
3499,-0.040
3500,-0.055
3501,-0.050
3502,-0.045
3503,-0.055
3504,-0.060
3505,-0.040
3506,-0.030
3507,-0.030
3508,-0.020
3509,-0.020
3510,-0.035
3511,-0.035
3512,-0.035
3513,-0.035
3514,-0.040
3515,-0.035
3516,-0.005
3517,0.020
3518,0.020
3519,0.020
3520,0.010
3521,0.015
3522,0.010
3523,0.010
3524,0.015
3525,0.020
3526,0.025
3527,0.020
3528,0.035
3529,0.055
3530,0.065
3531,0.055
3532,0.060
3533,0.060
3534,0.070
3535,0.100
3536,0.115
3537,0.115
3538,0.105
3539,0.125
3540,0.125
3541,0.115
3542,0.105
3543,0.115
3544,0.110
3545,0.125
3546,0.125
3547,0.130
3548,0.145
3549,0.150
3550,0.135
3551,0.130
3552,0.130
3553,0.115
3554,0.110
3555,0.130
3556,0.135
3557,0.135
3558,0.130
3559,0.130
3560,0.115
3561,0.085
3562,0.075
3563,0.065
3564,0.060
3565,0.055
3566,0.050
3567,0.030
3568,0.040
3569,0.030
3570,0.020
3571,-0.015
3572,-0.025
3573,-0.030
3574,-0.030
3575,-0.030
3576,-0.030
3577,-0.030
3578,-0.020
3579,-0.040
3580,-0.050
3581,-0.075
3582,-0.085
3583,-0.080
3584,-0.080
3585,-0.065
3586,-0.070
3587,-0.065
3588,-0.055
3589,-0.075
3590,-0.090
3591,-0.115
3592,-0.100
3593,-0.110
3594,-0.115
3595,-0.105
3596,-0.095
3597,-0.090
3598,-0.075
3599,-0.060
3600,-0.095
3601,-0.100
3602,-0.125
3603,-0.115
3604,-0.115
3605,-0.100
3606,-0.100
3607,-0.100
3608,-0.090
3609,-0.090
3610,-0.100
3611,-0.110
3612,-0.105
3613,-0.115
3614,-0.105
3615,-0.090
3616,-0.080
3617,-0.075
3618,-0.075
3619,-0.095
3620,-0.100
3621,-0.105
3622,-0.120
3623,-0.120
3624,-0.115
3625,-0.095
3626,-0.095
3627,-0.090
3628,-0.070
3629,-0.095
3630,-0.095
3631,-0.090
3632,-0.105
3633,-0.110
3634,-0.090
3635,-0.070
3636,-0.070
3637,-0.070
3638,-0.070
3639,-0.085
3640,-0.100
3641,-0.100
3642,-0.100
3643,-0.110
3644,-0.110
3645,-0.090
3646,-0.090
3647,-0.070
3648,-0.070
3649,-0.075
3650,-0.095
3651,-0.110
3652,-0.100
3653,-0.100
3654,-0.095
3655,-0.095
3656,-0.080
3657,-0.075
3658,-0.050
3659,-0.065
3660,-0.085
3661,-0.090
3662,-0.110
3663,-0.115
3664,-0.100
3665,-0.095
3666,-0.085
3667,-0.065
3668,-0.060
3669,-0.065
3670,-0.095
3671,-0.120
3672,-0.100
3673,-0.100
3674,-0.105
3675,-0.085
3676,-0.075
3677,-0.075
3678,-0.070
3679,-0.085
3680,-0.100
3681,-0.115
3682,-0.120
3683,-0.115
3684,-0.100
3685,-0.080
3686,-0.090
3687,-0.090
3688,-0.070
3689,-0.095
3690,-0.115
3691,-0.115
3692,-0.115
3693,-0.120
3694,-0.115
3695,-0.095
3696,-0.100
3697,-0.095
3698,-0.075
3699,-0.095
3700,-0.110
3701,-0.125
3702,-0.120
3703,-0.100
3704,-0.115
3705,-0.110
3706,-0.100
3707,-0.080
3708,-0.095
3709,-0.095
3710,-0.110
3711,-0.130
3712,-0.120
3713,-0.125
3714,-0.120
3715,-0.110
3716,-0.105
3717,-0.095
3718,-0.100
3719,-0.105
3720,-0.120
3721,-0.120
3722,-0.125
3723,-0.120
3724,-0.105
3725,-0.095
3726,-0.095
3727,-0.090
3728,-0.100
3729,-0.105
3730,-0.115
3731,-0.115
3732,-0.140
3733,-0.135
3734,-0.120
3735,-0.120
3736,-0.110
3737,-0.105
3738,-0.095
3739,-0.115
3740,-0.130
3741,-0.130
3742,-0.115
3743,-0.125
3744,-0.105
3745,-0.105
3746,-0.095
3747,-0.095
3748,-0.110
3749,-0.105
3750,-0.105
3751,-0.115
3752,-0.135
3753,-0.145
3754,-0.115
3755,-0.100
3756,-0.110
3757,-0.095
3758,-0.095
3759,-0.110
3760,-0.115
3761,-0.120
3762,-0.130
3763,-0.140
3764,-0.125
3765,-0.115
3766,-0.100
3767,-0.100
3768,-0.110
3769,-0.105
3770,-0.105
3771,-0.100
3772,-0.125
3773,-0.105
3774,-0.080
3775,-0.080
3776,-0.060
3777,-0.065
3778,-0.065
3779,-0.080
3780,-0.095
3781,-0.100
3782,-0.110
3783,-0.105
3784,-0.075
3785,-0.050
3786,-0.050
3787,-0.045
3788,-0.050
3789,-0.065
3790,-0.070
3791,-0.055
3792,-0.065
3793,-0.055
3794,-0.060
3795,-0.040
3796,-0.035
3797,-0.030
3798,-0.045
3799,-0.060
3800,-0.065
3801,-0.065
3802,-0.075
3803,-0.075
3804,-0.075
3805,-0.075
3806,-0.050
3807,-0.070
3808,-0.095
3809,-0.095
3810,-0.110
3811,-0.115
3812,-0.135
3813,-0.110
3814,-0.105
3815,-0.115
3816,-0.105
3817,-0.100
3818,-0.105
3819,-0.115
3820,-0.135
3821,-0.140
3822,-0.130
3823,-0.130
3824,-0.120
3825,-0.115
3826,-0.100
